#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120  64
# Band-Index    1
   2.31014     -2.965819  0.005  0.030  0.117  0.112  0.004  0.003  0.000  0.000  0.002  0.272
   2.26034     -2.846577  0.003  0.112  0.080  0.071  0.002  0.002  0.001  0.002  0.000  0.274
   2.21053     -2.742463  0.002  0.060  0.089  0.118  0.002  0.004  0.000  0.000  0.000  0.277
   2.16073     -2.670842  0.000  0.121  0.022  0.130  0.000  0.004  0.000  0.002  0.000  0.279
   2.11092     -2.645220  0.000  0.072  0.060  0.142  0.000  0.004  0.000  0.002  0.000  0.279
   2.11092     -2.645220  0.000  0.098  0.132  0.042  0.004  0.000  0.000  0.002  0.000  0.279
   2.05809     -2.655158  0.000  0.136  0.000  0.136  0.000  0.004  0.000  0.004  0.000  0.280
   2.00527     -2.682744  0.000  0.132  0.004  0.132  0.000  0.004  0.000  0.004  0.000  0.280
   1.95244     -2.721809  0.004  0.128  0.008  0.128  0.000  0.004  0.000  0.004  0.000  0.276
   1.89962     -2.763315  0.004  0.124  0.016  0.124  0.000  0.004  0.000  0.004  0.000  0.276
   1.84679     -2.796499  0.008  0.116  0.020  0.116  0.000  0.004  0.004  0.004  0.000  0.272
   1.79396     -2.809755  0.008  0.112  0.028  0.112  0.000  0.004  0.004  0.004  0.000  0.272
   1.74114     -3.214770  0.244  0.028  0.036  0.028  0.016  0.004  0.000  0.004  0.000  0.364
   1.68831     -3.488443  0.014  0.066  0.100  0.068  0.000  0.000  0.000  0.002  0.006  0.258
   1.63548     -3.496616  0.022  0.068  0.094  0.066  0.000  0.002  0.000  0.002  0.006  0.262
   1.58266     -3.459422  0.030  0.068  0.088  0.068  0.000  0.002  0.000  0.004  0.006  0.266
   1.52983     -3.382490  0.038  0.066  0.082  0.070  0.000  0.002  0.000  0.002  0.006  0.270
   1.47700     -3.274508  0.048  0.070  0.074  0.068  0.000  0.004  0.000  0.004  0.006  0.274
   1.42418     -3.145463  0.054  0.070  0.070  0.072  0.000  0.004  0.000  0.004  0.006  0.280
   1.37135     -3.005468  0.058  0.072  0.062  0.074  0.000  0.006  0.000  0.004  0.004  0.284
   1.31852     -2.864626  0.062  0.078  0.058  0.072  0.000  0.004  0.000  0.004  0.006  0.286
   1.26570     -2.734272  0.064  0.082  0.054  0.072  0.002  0.004  0.002  0.006  0.004  0.288
   1.21287     -2.629884  0.064  0.068  0.054  0.084  0.002  0.006  0.002  0.004  0.004  0.288
   1.16004     -2.574177  0.062  0.070  0.060  0.074  0.004  0.006  0.002  0.004  0.004  0.288
   1.10722     -2.591117  0.062  0.068  0.072  0.066  0.006  0.004  0.002  0.004  0.002  0.288
   1.10722     -2.591117  0.062  0.072  0.054  0.080  0.000  0.008  0.000  0.008  0.004  0.288
   1.08961     -2.614374  0.060  0.076  0.068  0.066  0.004  0.004  0.002  0.006  0.002  0.286
   1.07200     -2.645550  0.058  0.080  0.064  0.066  0.004  0.004  0.002  0.008  0.004  0.286
   1.05439     -2.683580  0.056  0.082  0.064  0.062  0.004  0.002  0.004  0.008  0.002  0.286
   1.03678     -2.727216  0.056  0.084  0.062  0.064  0.004  0.000  0.002  0.008  0.002  0.284
   1.01917     -2.775153  0.054  0.084  0.062  0.066  0.002  0.002  0.002  0.008  0.002  0.282
   1.00157     -2.826099  0.050  0.086  0.066  0.062  0.002  0.002  0.000  0.008  0.004  0.282
   0.98396     -2.878826  0.050  0.088  0.060  0.068  0.002  0.000  0.002  0.008  0.002  0.282
   0.96635     -2.932186  0.048  0.088  0.066  0.064  0.000  0.000  0.000  0.008  0.002  0.280
   0.94874     -2.985100  0.044  0.088  0.066  0.064  0.000  0.002  0.002  0.008  0.004  0.276
   0.93113     -3.036568  0.042  0.086  0.062  0.070  0.000  0.000  0.002  0.008  0.002  0.276
   0.91352     -3.085645  0.038  0.086  0.064  0.070  0.000  0.000  0.002  0.008  0.004  0.274
   0.89591     -3.131442  0.038  0.084  0.062  0.074  0.000  0.000  0.002  0.008  0.004  0.272
   0.87830     -3.173126  0.034  0.084  0.066  0.072  0.000  0.000  0.002  0.008  0.004  0.272
   0.86069     -3.209919  0.032  0.084  0.072  0.066  0.000  0.000  0.002  0.008  0.004  0.270
   0.84309     -3.241113  0.030  0.084  0.072  0.068  0.000  0.000  0.002  0.008  0.004  0.268
   0.82548     -3.266084  0.028  0.082  0.070  0.070  0.000  0.000  0.002  0.008  0.004  0.266
   0.80787     -3.284316  0.028  0.084  0.074  0.070  0.000  0.000  0.000  0.008  0.002  0.266
   0.79026     -3.295417  0.026  0.082  0.072  0.072  0.000  0.000  0.000  0.008  0.004  0.264
   0.77265     -3.299145  0.027  0.083  0.072  0.072  0.000  0.000  0.001  0.007  0.003  0.265
   0.77265     -3.299145  0.026  0.083  0.072  0.072  0.000  0.000  0.001  0.008  0.003  0.266
   0.73198     -3.295284  0.026  0.082  0.070  0.074  0.000  0.000  0.002  0.008  0.004  0.266
   0.69132     -3.283756  0.026  0.082  0.082  0.064  0.000  0.000  0.000  0.008  0.002  0.266
   0.65065     -3.264733  0.026  0.084  0.084  0.062  0.000  0.000  0.000  0.008  0.004  0.266
   0.60999     -3.238504  0.026  0.084  0.084  0.062  0.000  0.000  0.000  0.006  0.004  0.266
   0.56932     -3.205491  0.024  0.084  0.070  0.076  0.000  0.000  0.002  0.008  0.002  0.266
   0.52866     -3.166258  0.022  0.084  0.092  0.056  0.000  0.000  0.000  0.008  0.004  0.266
   0.48799     -3.121528  0.020  0.084  0.072  0.076  0.000  0.000  0.000  0.008  0.002  0.268
   0.44732     -3.072204  0.020  0.086  0.062  0.090  0.000  0.000  0.002  0.006  0.002  0.268
   0.40666     -3.019388  0.016  0.084  0.040  0.114  0.000  0.000  0.004  0.008  0.002  0.268
   0.36599     -2.964395  0.016  0.084  0.054  0.104  0.000  0.000  0.000  0.006  0.002  0.270
   0.32533     -2.908761  0.012  0.086  0.092  0.072  0.000  0.000  0.000  0.006  0.004  0.272
   0.28466     -2.854225  0.010  0.084  0.112  0.056  0.000  0.000  0.000  0.006  0.004  0.272
   0.24399     -2.802680  0.008  0.082  0.054  0.120  0.000  0.002  0.000  0.006  0.002  0.274
   0.20333     -2.756075  0.004  0.078  0.138  0.046  0.002  0.000  0.000  0.004  0.002  0.274
   0.16266     -2.716245  0.002  0.070  0.166  0.026  0.004  0.000  0.000  0.004  0.000  0.276
   0.12200     -2.684702  0.002  0.058  0.196  0.014  0.004  0.000  0.000  0.002  0.000  0.278
   0.08133     -2.662371  0.000  0.040  0.152  0.080  0.004  0.000  0.000  0.002  0.000  0.280
   0.04067     -2.649400  0.000  0.016  0.058  0.202  0.000  0.004  0.000  0.000  0.000  0.280
   0.00000     -2.645220  0.000  0.092  0.114  0.066  0.002  0.000  0.000  0.004  0.000  0.281
 
# Band-Index   11
   0.00000     -2.645220  0.000  0.088  0.120  0.064  0.002  0.000  0.000  0.002  0.000  0.281
   0.04067     -2.647710  0.000  0.258  0.004  0.012  0.000  0.000  0.000  0.006  0.000  0.280
   0.08133     -2.653846  0.000  0.230  0.010  0.032  0.000  0.000  0.000  0.004  0.000  0.278
   0.12200     -2.660550  0.000  0.206  0.012  0.052  0.000  0.004  0.000  0.004  0.000  0.278
   0.16266     -2.664045  0.000  0.188  0.012  0.070  0.000  0.004  0.000  0.004  0.000  0.278
   0.20333     -2.660310  0.000  0.174  0.032  0.062  0.000  0.004  0.000  0.002  0.000  0.278
   0.24399     -2.645320  0.000  0.160  0.048  0.056  0.004  0.004  0.000  0.002  0.000  0.274
   0.28466     -2.615261  0.000  0.148  0.070  0.044  0.004  0.004  0.000  0.000  0.000  0.274
   0.32533     -2.789767  0.244  0.032  0.028  0.028  0.016  0.016  0.000  0.000  0.000  0.364
   0.36599     -2.964395  0.016  0.084  0.104  0.054  0.000  0.000  0.000  0.006  0.004  0.270
   0.40666     -3.019388  0.016  0.084  0.114  0.040  0.000  0.000  0.000  0.008  0.004  0.268
   0.44732     -3.072204  0.020  0.086  0.090  0.062  0.000  0.000  0.000  0.006  0.002  0.268
   0.48799     -3.121528  0.020  0.084  0.076  0.072  0.000  0.000  0.000  0.008  0.002  0.268
   0.52866     -3.166258  0.022  0.084  0.056  0.092  0.000  0.000  0.002  0.008  0.002  0.266
   0.56932     -3.205491  0.024  0.084  0.076  0.070  0.000  0.000  0.000  0.008  0.004  0.266
   0.60999     -3.238504  0.026  0.084  0.062  0.084  0.000  0.000  0.000  0.006  0.004  0.266
   0.65065     -3.264733  0.026  0.084  0.062  0.084  0.000  0.000  0.002  0.008  0.002  0.266
   0.69132     -3.283756  0.026  0.082  0.064  0.082  0.000  0.000  0.002  0.008  0.002  0.266
   0.73198     -3.295284  0.026  0.082  0.074  0.070  0.000  0.000  0.002  0.008  0.004  0.266
   0.77265     -3.299145  0.027  0.083  0.072  0.072  0.000  0.000  0.001  0.008  0.003  0.266
   0.77265     -3.299145  0.026  0.082  0.072  0.072  0.000  0.000  0.001  0.008  0.004  0.265
   0.79026     -3.295417  0.026  0.082  0.072  0.070  0.000  0.000  0.000  0.008  0.004  0.264
   0.80787     -3.284316  0.028  0.084  0.070  0.074  0.000  0.000  0.000  0.008  0.002  0.266
   0.82548     -3.266084  0.028  0.082  0.070  0.072  0.000  0.000  0.002  0.008  0.004  0.266
   0.84309     -3.241113  0.030  0.084  0.068  0.072  0.000  0.000  0.002  0.008  0.004  0.268
   0.86069     -3.209919  0.032  0.084  0.068  0.072  0.000  0.000  0.002  0.008  0.004  0.270
   0.87830     -3.173126  0.034  0.084  0.072  0.066  0.000  0.000  0.002  0.008  0.004  0.272
   0.89591     -3.131442  0.038  0.084  0.072  0.062  0.000  0.000  0.000  0.008  0.004  0.272
   0.91352     -3.085645  0.038  0.086  0.070  0.064  0.000  0.000  0.002  0.008  0.004  0.274
   0.93113     -3.036568  0.042  0.086  0.070  0.062  0.000  0.002  0.002  0.008  0.004  0.276
   0.94874     -2.985100  0.044  0.088  0.064  0.066  0.002  0.000  0.002  0.008  0.002  0.276
   0.96635     -2.932186  0.048  0.088  0.066  0.064  0.002  0.000  0.000  0.008  0.002  0.280
   0.98396     -2.878826  0.050  0.088  0.068  0.060  0.000  0.002  0.000  0.008  0.004  0.282
   1.00157     -2.826099  0.050  0.086  0.062  0.066  0.002  0.002  0.002  0.008  0.004  0.282
   1.01917     -2.775153  0.054  0.084  0.064  0.062  0.002  0.002  0.000  0.008  0.004  0.282
   1.03678     -2.727216  0.056  0.084  0.064  0.062  0.000  0.004  0.000  0.008  0.004  0.284
   1.05439     -2.683580  0.056  0.082  0.064  0.064  0.002  0.004  0.000  0.008  0.002  0.286
   1.07200     -2.645550  0.058  0.080  0.064  0.064  0.004  0.004  0.002  0.008  0.002  0.286
   1.08961     -2.614374  0.060  0.076  0.064  0.066  0.004  0.004  0.002  0.006  0.002  0.286
   1.10722     -2.591117  0.062  0.072  0.080  0.054  0.008  0.000  0.004  0.008  0.000  0.288
   1.10722     -2.591117  0.062  0.066  0.072  0.068  0.006  0.004  0.002  0.002  0.002  0.288
   1.16004     -2.574177  0.062  0.074  0.060  0.070  0.004  0.004  0.002  0.006  0.004  0.288
   1.21287     -2.629884  0.064  0.084  0.054  0.068  0.002  0.004  0.002  0.006  0.004  0.288
   1.26570     -2.476263  0.064  0.052  0.100  0.052  0.008  0.004  0.008  0.004  0.000  0.288
   1.31852     -2.284653  0.064  0.052  0.100  0.052  0.008  0.004  0.008  0.004  0.000  0.288
   1.37135     -2.086946  0.060  0.052  0.100  0.052  0.012  0.004  0.008  0.004  0.000  0.288
   1.42418     -1.912938  0.002  0.060  0.126  0.064  0.012  0.002  0.002  0.002  0.004  0.272
   1.47700     -2.021042  0.002  0.064  0.124  0.066  0.010  0.002  0.002  0.002  0.006  0.270
   1.52983     -2.249207  0.052  0.064  0.084  0.064  0.008  0.004  0.004  0.004  0.000  0.284
   1.58266     -2.459454  0.044  0.072  0.072  0.072  0.004  0.004  0.004  0.004  0.000  0.280
   1.63548     -2.621252  0.032  0.084  0.060  0.084  0.004  0.004  0.004  0.004  0.000  0.276
   1.68831     -2.731095  0.024  0.092  0.048  0.092  0.004  0.004  0.004  0.004  0.000  0.272
   1.74114     -2.791444  0.016  0.104  0.040  0.104  0.000  0.004  0.004  0.004  0.000  0.272
   1.79396     -2.771181  0.236  0.028  0.040  0.028  0.016  0.008  0.000  0.008  0.000  0.356
   1.84679     -2.556586  0.000  0.040  0.122  0.104  0.004  0.004  0.000  0.000  0.002  0.276
   1.89962     -2.590130  0.000  0.042  0.124  0.104  0.004  0.004  0.000  0.000  0.000  0.278
   1.95244     -2.614987  0.000  0.032  0.126  0.114  0.004  0.004  0.000  0.000  0.000  0.278
   2.00527     -2.632032  0.000  0.044  0.126  0.100  0.004  0.004  0.000  0.000  0.000  0.280
   2.05809     -2.641964  0.000  0.090  0.128  0.056  0.004  0.000  0.000  0.004  0.000  0.280
   2.11092     -2.645220  0.000  0.112  0.080  0.080  0.002  0.002  0.000  0.002  0.000  0.280
   2.11092     -2.645220  0.000  0.130  0.024  0.118  0.000  0.004  0.000  0.004  0.000  0.279
   2.16073     -2.638005  0.000  0.130  0.060  0.084  0.000  0.002  0.000  0.002  0.000  0.279
   2.21053     -2.616416  0.000  0.126  0.072  0.074  0.002  0.002  0.000  0.004  0.000  0.280
   2.26034     -2.580666  0.000  0.072  0.130  0.068  0.004  0.002  0.000  0.002  0.000  0.279
   2.31014     -2.531118  0.000  0.082  0.134  0.056  0.006  0.002  0.000  0.002  0.000  0.279
   2.35995     -2.468298  0.000  0.106  0.048  0.114  0.002  0.004  0.000  0.004  0.000  0.279
   2.40975     -2.696856  0.224  0.032  0.032  0.032  0.008  0.008  0.000  0.008  0.000  0.352
   2.45956     -3.139892  0.232  0.032  0.032  0.032  0.008  0.008  0.000  0.008  0.000  0.360
   2.50936     -3.261720  0.020  0.084  0.073  0.078  0.002  0.002  0.003  0.002  0.002  0.267
   2.55917     -3.225686  0.029  0.078  0.071  0.078  0.002  0.002  0.006  0.002  0.000  0.270
   2.60897     -3.132880  0.040  0.074  0.071  0.075  0.002  0.002  0.001  0.003  0.004  0.274
   2.65878     -2.985882  0.051  0.075  0.068  0.070  0.002  0.003  0.002  0.005  0.004  0.280
   2.70858     -2.791334  0.060  0.070  0.072  0.067  0.005  0.003  0.004  0.005  0.002  0.285
   2.75839     -2.558133  0.065  0.083  0.055  0.068  0.003  0.005  0.001  0.007  0.004  0.289
   2.80820     -2.296367  0.065  0.057  0.074  0.072  0.006  0.006  0.003  0.003  0.002  0.290
   2.85800     -2.017605  0.060  0.050  0.090  0.065  0.009  0.005  0.004  0.004  0.002  0.289
   2.90781     -1.737019  0.049  0.056  0.047  0.107  0.004  0.011  0.002  0.005  0.004  0.285
   2.95761     -1.478319  0.031  0.073  0.058  0.087  0.005  0.010  0.001  0.006  0.004  0.278
   3.00742     -1.282024  0.010  0.130  0.043  0.055  0.004  0.005  0.001  0.014  0.004  0.269
   3.05722     -1.205556  0.000  0.044  0.079  0.111  0.009  0.012  0.003  0.005  0.002  0.264
   3.05722     -1.205556  0.000  0.067  0.107  0.060  0.011  0.007  0.003  0.009  0.001  0.264
   3.07755     -1.209335  0.000  0.038  0.038  0.156  0.004  0.016  0.002  0.004  0.004  0.264
   3.09789     -1.220506  0.004  0.040  0.040  0.154  0.004  0.018  0.002  0.004  0.006  0.266
   3.11822     -1.238596  0.006  0.038  0.038  0.152  0.004  0.018  0.000  0.004  0.004  0.268
   3.13855     -1.262884  0.012  0.038  0.038  0.150  0.004  0.018  0.000  0.004  0.004  0.268
   3.15889     -1.292494  0.016  0.040  0.040  0.148  0.004  0.016  0.000  0.004  0.004  0.270
   3.17922     -1.326473  0.022  0.038  0.038  0.144  0.004  0.016  0.000  0.004  0.004  0.272
   3.19955     -1.363861  0.026  0.038  0.038  0.142  0.004  0.016  0.002  0.004  0.004  0.276
   3.21988     -1.403743  0.032  0.038  0.038  0.138  0.004  0.016  0.000  0.004  0.004  0.278
   3.24022     -1.445272  0.036  0.038  0.038  0.136  0.004  0.016  0.000  0.004  0.004  0.278
   3.26055     -1.487688  0.040  0.040  0.040  0.132  0.004  0.014  0.002  0.004  0.004  0.280
   3.28088     -1.530307  0.044  0.040  0.040  0.130  0.004  0.014  0.002  0.004  0.004  0.280
   3.30122     -1.572527  0.050  0.040  0.040  0.126  0.004  0.014  0.000  0.004  0.004  0.284
   3.32155     -1.613809  0.052  0.040  0.040  0.124  0.004  0.014  0.002  0.004  0.004  0.284
   3.34188     -1.653673  0.052  0.042  0.042  0.120  0.004  0.014  0.000  0.004  0.004  0.286
   3.36222     -1.691686  0.054  0.042  0.042  0.118  0.004  0.014  0.002  0.004  0.006  0.284
   3.38255     -1.743870  0.000  0.056  0.058  0.134  0.002  0.012  0.004  0.002  0.004  0.272
   3.40288     -1.809465  0.000  0.060  0.058  0.130  0.002  0.012  0.004  0.002  0.002  0.272
   3.42321     -1.877796  0.002  0.062  0.060  0.128  0.002  0.010  0.004  0.002  0.002  0.270
   3.44355     -1.948594  0.002  0.062  0.062  0.126  0.002  0.010  0.004  0.002  0.002  0.272
   3.44355     -1.948594  0.000  0.062  0.062  0.126  0.002  0.010  0.004  0.002  0.002  0.272
   3.46388     -1.944533  0.002  0.056  0.068  0.126  0.002  0.010  0.004  0.002  0.002  0.272
   3.48421     -1.932531  0.000  0.050  0.074  0.126  0.004  0.010  0.004  0.000  0.002  0.272
   3.50455     -1.967302  0.050  0.082  0.050  0.074  0.000  0.008  0.000  0.014  0.004  0.282
   3.52488     -2.053590  0.048  0.088  0.056  0.066  0.000  0.008  0.000  0.012  0.004  0.284
   3.54521     -2.147198  0.048  0.088  0.060  0.062  0.000  0.006  0.000  0.014  0.004  0.284
   3.56554     -2.245351  0.048  0.092  0.064  0.058  0.000  0.006  0.000  0.014  0.004  0.282
   3.58588     -2.346054  0.046  0.090  0.066  0.058  0.000  0.004  0.000  0.014  0.002  0.282
   3.60621     -2.447691  0.044  0.090  0.068  0.056  0.000  0.004  0.000  0.014  0.004  0.280
   3.62654     -2.548848  0.042  0.090  0.070  0.056  0.000  0.002  0.000  0.012  0.004  0.280
   3.64688     -2.648242  0.042  0.090  0.074  0.056  0.000  0.002  0.000  0.012  0.002  0.280
   3.66721     -2.744683  0.042  0.088  0.074  0.056  0.000  0.002  0.000  0.012  0.004  0.278
   3.68754     -2.837069  0.040  0.088  0.074  0.060  0.000  0.000  0.000  0.012  0.004  0.276
   3.70787     -2.924379  0.036  0.086  0.074  0.060  0.000  0.000  0.000  0.010  0.004  0.274
   3.72821     -3.005689  0.034  0.084  0.076  0.062  0.000  0.000  0.000  0.010  0.004  0.272
   3.74854     -3.080191  0.032  0.084  0.076  0.064  0.000  0.000  0.000  0.010  0.002  0.272
   3.76887     -3.147212  0.030  0.084  0.074  0.066  0.000  0.000  0.000  0.010  0.002  0.270
   3.78921     -3.206237  0.028  0.084  0.074  0.068  0.000  0.000  0.000  0.010  0.004  0.268
   3.80954     -3.256930  0.028  0.082  0.074  0.070  0.000  0.000  0.000  0.008  0.002  0.266
   3.82987     -3.299145  0.026  0.083  0.072  0.072  0.000  0.000  0.000  0.007  0.003  0.266
 
# Band-Index   12
   3.82987     -3.299145  0.026  0.082  0.072  0.072  0.000  0.000  0.001  0.008  0.003  0.266
   3.80954     -3.256930  0.028  0.082  0.074  0.070  0.000  0.000  0.000  0.008  0.002  0.266
   3.78921     -3.206237  0.028  0.084  0.074  0.068  0.000  0.000  0.000  0.010  0.004  0.268
   3.76887     -3.147212  0.030  0.084  0.074  0.066  0.000  0.000  0.000  0.010  0.002  0.270
   3.74854     -3.080191  0.032  0.084  0.076  0.064  0.000  0.000  0.000  0.010  0.002  0.272
   3.72821     -3.005689  0.034  0.084  0.076  0.062  0.000  0.000  0.000  0.010  0.004  0.272
   3.70787     -2.924379  0.036  0.086  0.074  0.060  0.000  0.000  0.000  0.010  0.004  0.274
   3.68754     -2.837069  0.040  0.088  0.074  0.060  0.000  0.000  0.000  0.012  0.004  0.276
   3.66721     -2.744683  0.042  0.088  0.074  0.056  0.000  0.002  0.000  0.012  0.004  0.278
   3.64688     -2.648242  0.042  0.090  0.074  0.056  0.000  0.002  0.000  0.012  0.002  0.280
   3.62654     -2.548848  0.042  0.090  0.070  0.056  0.000  0.002  0.000  0.012  0.004  0.280
   3.60621     -2.447691  0.044  0.090  0.068  0.056  0.000  0.004  0.000  0.014  0.004  0.280
   3.58588     -2.346054  0.046  0.090  0.066  0.058  0.000  0.004  0.000  0.014  0.002  0.282
   3.56554     -2.245351  0.048  0.092  0.064  0.058  0.000  0.006  0.000  0.014  0.004  0.282
   3.54521     -2.147198  0.048  0.088  0.060  0.062  0.000  0.006  0.000  0.014  0.004  0.284
   3.52488     -2.053590  0.048  0.088  0.056  0.066  0.000  0.008  0.000  0.012  0.004  0.284
   3.50455     -1.967302  0.050  0.082  0.050  0.074  0.000  0.008  0.000  0.014  0.004  0.282
   3.48421     -1.932531  0.000  0.050  0.074  0.126  0.004  0.010  0.004  0.000  0.002  0.272
   3.46388     -1.944533  0.002  0.056  0.068  0.126  0.002  0.010  0.004  0.002  0.002  0.272
   3.44355     -1.948594  0.000  0.062  0.062  0.126  0.002  0.010  0.004  0.002  0.002  0.272
   3.44355     -1.948594  0.002  0.062  0.062  0.126  0.002  0.010  0.004  0.002  0.002  0.272
